474,3,339.55,95.034,44.921,40.202,1,1,1
474,4,283.37,174.98,33.492,21.608,1,1,1
474,5,319.03,170.66,28.09,22.688,1,1,1
474,6,344.96,178.22,29.17,25.929,1,1,1
474,7,344.15,32.912,29.441,27.28,1,1,1
474,8,394.65,99.355,48.617,46.457,1,1,1
475,1,227.19,152.61,50.778,34.636,1,1,1
475,10,36.762,178.22,96.439,74.547,1,1,1
475,9,125.41,218.14,62.89,54.019,1,1,1
475,11,47.794,99.469,67.041,62.492,1,1,1
475,12,201.72,242.42,70.054,55.1,1,1,1
475,13,260.8,262.61,68.064,58.341,1,1,1
475,2,236.54,112.64,71.305,35.653,1,1,1
475,3,339.55,95.034,44.296,39.974,1,1,1
475,4,283.37,174.79,33.257,21.608,1,1,1
475,5,318.93,170.33,28.09,22.688,1,1,1
475,6,344.82,178.04,29.17,25.929,1,1,1
475,7,343.83,33.362,29.125,26.965,1,1,1
475,8,394.56,99.265,48.617,46.457,1,1,1
476,1,227.19,152.42,50.778,34.382,1,1,1
476,10,37.786,178.22,95.415,74.547,1,1,1
476,9,126.66,217.91,61.639,54.019,1,1,1
476,11,48.647,99.924,66.188,61.809,1,1,1
476,12,202.46,242.08,69.372,55.1,1,1,1
476,13,261.26,261.98,68.064,58.341,1,1,1
476,2,236.6,112.76,71.305,35.653,1,1,1
476,3,339.55,95.034,44.056,39.854,1,1,1
476,4,283.37,174.61,33.022,21.608,1,1,1
476,5,318.84,170,28.09,22.688,1,1,1
476,6,344.67,177.85,29.17,25.929,1,1,1
476,7,343.52,33.812,28.81,26.65,1,1,1
476,8,394.47,99.175,48.617,46.457,1,1,1
477,1,227.19,152.23,50.778,34.127,1,1,1
477,10,38.809,178.22,94.392,74.547,1,1,1
477,9,127.91,217.69,60.388,54.019,1,1,1
477,11,49.499,100.38,65.335,61.127,1,1,1
477,12,203.2,241.74,68.69,55.1,1,1,1
477,13,261.71,261.36,68.064,58.341,1,1,1
477,2,236.66,112.89,71.305,35.653,1,1,1
477,3,339.55,95.034,43.816,39.734,1,1,1
477,4,283.37,174.42,32.787,21.608,1,1,1
477,5,318.75,169.67,28.09,22.688,1,1,1
477,6,344.53,177.66,29.17,25.929,1,1,1
477,7,343.2,34.262,28.495,26.334,1,1,1
477,8,394.38,99.085,48.617,46.457,1,1,1
478,1,227.19,152.04,50.778,33.873,1,1,1
478,10,39.833,178.22,93.368,74.547,1,1,1
478,9,129.16,217.46,59.137,54.019,1,1,1
478,11,50.352,100.83,64.482,60.445,1,1,1
478,12,203.94,241.4,68.007,55.1,1,1,1
478,13,262.16,260.73,68.064,58.341,1,1,1
478,2,236.73,113.02,71.305,35.653,1,1,1
478,3,339.55,95.034,43.576,39.614,1,1,1
478,4,283.37,174.23,32.552,21.608,1,1,1
478,5,318.65,169.35,28.09,22.688,1,1,1
478,6,344.39,177.47,29.17,25.929,1,1,1
478,7,342.89,34.712,28.18,26.019,1,1,1
478,8,394.29,98.995,48.617,46.457,1,1,1
479,1,227.19,151.85,50.778,33.619,1,1,1
479,10,40.856,178.22,92.345,74.547,1,1,1
479,9,130.41,217.23,57.886,54.019,1,1,1
479,11,51.205,101.29,63.629,59.762,1,1,1
479,12,204.68,241.06,67.325,55.1,1,1,1
479,13,262.62,260.11,68.064,58.341,1,1,1
479,2,236.79,113.15,71.305,35.653,1,1,1
479,3,339.55,95.034,43.335,39.494,1,1,1
479,4,283.37,174.04,32.318,21.608,1,1,1
479,5,318.56,169.02,28.09,22.688,1,1,1
479,6,344.25,177.28,29.17,25.929,1,1,1
479,7,342.57,35.162,27.865,25.704,1,1,1
479,8,394.2,98.905,48.617,46.457,1,1,1
480,1,227.19,151.66,50.778,33.365,1,1,1
480,10,41.88,178.22,91.321,74.547,1,1,1
480,9,131.67,217,56.635,54.019,1,1,1
480,11,52.058,101.74,62.776,59.08,1,1,1
480,12,205.42,240.72,66.643,55.1,1,1,1
480,13,263.07,259.48,68.064,58.341,1,1,1
480,2,236.85,113.27,71.305,35.653,1,1,1
480,3,339.55,95.034,43.095,39.374,1,1,1
480,4,283.37,173.85,32.083,21.608,1,1,1
480,5,318.46,168.69,28.09,22.688,1,1,1
480,6,344.11,177.1,29.17,25.929,1,1,1
480,7,342.26,35.613,27.55,25.389,1,1,1
480,8,394.11,98.815,48.617,46.457,1,1,1
481,1,227.19,151.47,50.778,33.111,1,1,1
481,10,42.903,178.22,90.298,74.547,1,1,1
481,9,132.92,216.78,55.384,54.019,1,1,1
481,11,52.911,102.2,61.923,58.398,1,1,1
481,12,206.16,240.37,65.96,55.1,1,1,1
481,13,263.53,258.85,68.064,58.341,1,1,1
481,2,236.92,113.4,71.305,35.653,1,1,1
481,3,339.55,95.034,42.855,39.254,1,1,1
481,4,283.37,173.67,31.848,21.608,1,1,1
481,5,318.37,168.36,28.09,22.688,1,1,1
481,6,343.97,176.91,29.17,25.929,1,1,1
481,7,341.94,36.063,27.235,25.074,1,1,1
481,8,394.02,98.725,48.617,46.457,1,1,1
482,1,227.19,151.28,50.778,32.856,1,1,1
482,10,43.927,178.22,89.274,74.547,1,1,1
482,9,134.17,216.55,54.133,54.019,1,1,1
482,11,53.764,102.65,61.07,57.715,1,1,1
482,12,206.89,240.03,65.278,55.1,1,1,1
482,13,263.98,258.23,68.064,58.341,1,1,1
482,2,237.32,113.4,70.623,35.653,1,1,1
482,3,339.55,95.034,42.615,39.134,1,1,1
482,4,283.37,173.48,31.613,21.608,1,1,1
482,5,318.28,168.03,28.09,22.688,1,1,1
482,6,343.83,176.72,29.17,25.929,1,1,1
482,7,341.63,36.513,26.92,24.759,1,1,1
482,8,393.93,98.635,48.617,46.457,1,1,1
483,1,227.19,151.09,50.778,32.602,1,1,1
483,10,44.95,178.22,88.25,74.547,1,1,1
483,9,135.42,216.32,52.882,54.019,1,1,1
483,11,54.617,103.11,60.217,57.033,1,1,1
483,12,207.63,239.69,64.596,55.1,1,1,1
483,13,264.44,257.6,68.064,58.341,1,1,1
483,2,237.71,113.4,69.941,35.653,1,1,1
483,3,339.55,95.034,42.375,39.014,1,1,1
483,4,283.37,173.29,31.378,21.608,1,1,1
483,5,318.18,167.7,28.09,22.688,1,1,1
483,6,343.69,176.53,29.17,25.929,1,1,1
483,7,341.31,36.963,26.605,24.444,1,1,1
483,8,393.84,98.545,48.617,46.457,1,1,1
484,1,227.19,150.9,50.778,32.348,1,1,1
484,10,45.974,178.22,87.227,74.547,1,1,1
484,9,136.67,216.09,51.631,54.019,1,1,1
484,11,55.47,103.56,59.364,56.351,1,1,1
484,12,208.37,239.35,63.913,55.1,1,1,1
484,13,264.89,256.98,68.064,58.341,1,1,1
484,2,238.11,113.4,69.258,35.653,1,1,1
484,3,339.55,95.034,42.135,38.894,1,1,1
484,4,283.37,173.1,31.143,21.608,1,1,1
484,5,318.09,167.37,28.09,22.688,1,1,1
484,6,343.55,176.34,29.17,25.929,1,1,1
484,7,341,37.413,26.289,24.129,1,1,1
484,8,393.75,98.455,48.617,46.457,1,1,1
485,1,227.19,150.71,50.778,32.094,1,1,1
485,10,46.998,178.22,86.203,74.547,1,1,1
485,9,137.92,215.87,50.38,54.019,1,1,1
485,11,56.323,104.02,58.511,55.668,1,1,1
485,12,209.11,239.01,63.231,55.1,1,1,1
485,13,265.35,256.35,68.064,58.341,1,1,1
485,2,238.51,113.4,68.576,35.653,1,1,1
485,3,339.55,95.034,41.895,38.774,1,1,1
485,4,283.37,172.92,30.908,21.608,1,1,1
485,5,317.99,167.04,28.09,22.688,1,1,1
485,6,343.41,176.16,29.17,25.929,1,1,1
485,7,340.68,37.863,25.974,23.814,1,1,1
485,8,393.66,98.365,48.617,46.457,1,1,1
486,1,227.19,150.51,50.778,31.84,1,1,1
486,10,48.021,178.22,85.18,74.547,1,1,1
486,9,139.17,215.64,49.129,54.019,1,1,1
486,11,57.176,104.47,57.658,54.986,1,1,1
486,12,209.85,238.67,62.549,55.1,1,1,1
486,13,265.8,255.73,68.064,58.341,1,1,1
486,2,238.91,113.4,67.894,35.653,1,1,1
486,3,339.55,95.034,41.655,38.654,1,1,1
486,4,283.37,172.73,30.674,21.608,1,1,1
486,5,317.9,166.72,28.09,22.688,1,1,1
486,6,343.27,175.97,29.17,25.929,1,1,1
486,7,340.36,38.314,25.659,23.498,1,1,1
486,8,393.57,98.275,48.617,46.457,1,1,1
487,1,227.19,150.32,50.778,31.585,1,1,1
487,10,49.045,178.22,84.156,74.547,1,1,1
487,9,140.42,215.41,47.878,54.019,1,1,1
487,11,58.029,104.93,56.806,54.304,1,1,1
487,12,210.59,238.33,61.866,55.1,1,1,1
487,13,266.26,255.1,68.064,58.341,1,1,1
487,2,239.31,113.4,67.211,35.653,1,1,1
487,3,339.55,95.034,41.415,38.534,1,1,1
487,4,283.37,172.54,30.439,21.608,1,1,1
487,5,317.81,166.39,28.09,22.688,1,1,1
487,6,343.12,175.78,29.17,25.929,1,1,1
487,7,340.05,38.764,25.344,23.183,1,1,1
487,8,393.17,98.005,48.617,46.457,1,1,1
488,1,227.19,150.13,50.778,31.331,1,1,1
488,10,50.068,178.22,83.133,74.547,1,1,1
488,9,141.67,215.18,46.627,54.019,1,1,1
488,11,58.882,105.38,55.953,53.621,1,1,1
488,12,211.33,237.99,61.184,55.1,1,1,1
488,13,266.71,254.48,68.064,58.341,1,1,1
488,2,239.7,113.4,66.529,35.653,1,1,1
488,3,339.55,95.034,41.175,38.414,1,1,1
488,4,283.37,172.35,30.204,21.608,1,1,1
488,5,317.71,166.06,28.09,22.688,1,1,1
488,6,342.98,175.59,29.17,25.929,1,1,1
488,7,339.73,39.214,25.029,22.868,1,1,1
488,8,392.76,97.735,48.617,46.457,1,1,1
489,1,227.25,150.03,50.778,31.331,1,1,1
489,10,51.092,178.22,82.109,74.547,1,1,1
489,9,142.92,214.96,45.376,54.019,1,1,1
489,11,59.735,105.84,55.1,52.939,1,1,1
489,12,212.07,237.64,60.502,55.1,1,1,1
489,13,267.17,253.85,68.064,58.341,1,1,1
489,2,240.1,113.4,65.847,35.653,1,1,1
489,3,339.55,95.034,40.935,38.294,1,1,1
489,4,283.37,172.16,29.969,21.608,1,1,1
489,5,317.62,165.73,28.09,22.688,1,1,1
489,6,342.84,175.41,29.17,25.929,1,1,1
489,7,339.42,39.664,24.714,22.553,1,1,1
489,8,392.36,97.465,48.617,46.457,1,1,1
490,1,227.3,149.93,50.778,31.331,1,1,1
490,10,51.84,177.64,82.109,74.547,1,1,1
490,9,143.26,214.71,45.376,54.019,1,1,1
490,11,60.316,105.84,55.1,52.939,1,1,1
490,12,212.15,237.06,60.502,55.1,1,1,1
490,13,267.42,253.6,67.566,58.341,1,1,1
490,2,240.5,113.4,65.164,35.653,1,1,1
490,3,339.55,95.034,40.695,38.174,1,1,1
490,4,283.37,171.98,29.734,21.608,1,1,1
490,5,317.52,165.4,28.09,22.688,1,1,1
490,6,342.7,175.22,29.17,25.929,1,1,1
490,7,339.1,40.114,24.399,22.238,1,1,1
490,8,391.95,97.195,48.617,46.457,1,1,1
491,1,227.35,149.82,50.778,31.331,1,1,1
491,10,52.588,177.06,82.109,74.547,1,1,1
491,9,143.59,214.46,45.376,54.019,1,1,1
491,11,60.898,105.84,55.1,52.939,1,1,1
491,12,212.24,236.48,60.502,55.1,1,1,1
491,13,267.67,253.35,67.067,58.341,1,1,1
491,2,240.9,113.4,64.482,35.653,1,1,1
491,3,339.55,95.034,40.454,38.054,1,1,1
491,4,283.37,171.79,29.499,21.608,1,1,1
491,5,317.43,165.07,28.09,22.688,1,1,1
491,6,342.56,175.03,29.17,25.929,1,1,1
491,7,338.79,40.564,24.084,21.923,1,1,1
491,8,391.55,96.924,48.617,46.457,1,1,1
492,1,227.4,149.72,50.778,31.331,1,1,1
492,10,53.336,176.48,82.109,74.547,1,1,1
492,9,143.92,214.21,45.376,54.019,1,1,1
492,11,61.48,105.84,55.1,52.939,1,1,1
492,12,212.32,235.9,60.502,55.1,1,1,1
492,13,267.92,253.1,66.568,58.341,1,1,1
492,2,241.3,113.4,63.8,35.653,1,1,1
492,3,339.55,95.034,40.214,37.934,1,1,1
492,4,283.37,171.6,29.264,21.608,1,1,1
492,5,317.34,164.74,28.09,22.688,1,1,1
492,6,342.42,174.84,29.17,25.929,1,1,1
492,7,338.47,41.014,23.768,21.608,1,1,1
492,8,391.14,96.654,48.617,46.457,1,1,1
493,1,227.45,149.62,50.778,31.331,1,1,1
493,10,54.083,175.9,82.109,74.547,1,1,1
493,9,144.25,213.96,45.376,54.019,1,1,1
493,11,62.062,105.84,55.1,52.939,1,1,1
493,12,212.4,235.32,60.502,55.1,1,1,1
493,13,268.17,252.85,66.07,58.341,1,1,1
493,2,241.69,113.4,63.117,35.653,1,1,1
493,3,339.55,95.034,39.974,37.814,1,1,1
493,4,283.37,171.41,29.029,21.608,1,1,1
493,5,317.24,164.41,28.09,22.688,1,1,1
493,6,342.28,174.65,29.17,25.929,1,1,1
493,7,338.06,41.098,23.852,21.608,1,1,1
493,8,390.74,96.384,48.617,46.457,1,1,1
494,1,227.5,149.52,50.778,31.331,1,1,1
494,10,54.831,175.31,82.109,74.547,1,1,1
494,9,144.59,213.71,45.376,54.019,1,1,1
494,11,62.643,105.84,55.1,52.939,1,1,1
494,12,212.48,234.74,60.502,55.1,1,1,1
494,13,268.42,252.6,65.571,58.341,1,1,1
494,2,242.09,113.4,62.435,35.653,1,1,1
494,3,339.19,94.854,39.974,37.814,1,1,1
494,4,283.37,171.22,28.795,21.608,1,1,1
494,5,317.15,164.08,28.09,22.688,1,1,1
494,6,342.14,174.47,29.17,25.929,1,1,1
494,7,337.64,41.181,23.935,21.608,1,1,1
494,8,390.33,96.114,48.617,46.457,1,1,1
495,1,227.55,149.41,50.778,31.331,1,1,1
495,10,55.579,174.73,82.109,74.547,1,1,1
495,9,144.92,213.46,45.376,54.019,1,1,1
495,11,63.225,105.84,55.1,52.939,1,1,1
495,12,212.57,234.15,60.502,55.1,1,1,1
495,13,268.66,252.35,65.072,58.341,1,1,1
495,2,242.49,113.4,61.753,35.653,1,1,1
495,3,338.83,94.674,39.974,37.814,1,1,1
495,4,283.37,171.04,28.56,21.608,1,1,1
495,5,317.05,163.76,28.09,22.688,1,1,1
495,6,342,174.28,29.17,25.929,1,1,1
495,7,337.23,41.264,24.018,21.608,1,1,1
495,8,390.13,96.073,48.617,46.457,1,1,1
496,1,227.61,149.31,50.778,31.331,1,1,1
496,10,56.327,174.15,82.109,74.547,1,1,1
496,9,145.25,213.21,45.376,54.019,1,1,1
496,11,63.807,105.84,55.1,52.939,1,1,1
496,12,212.65,233.57,60.502,55.1,1,1,1
496,13,268.91,252.11,64.574,58.341,1,1,1
496,2,242.89,113.4,61.07,35.653,1,1,1
496,3,338.47,94.494,39.974,37.814,1,1,1
496,4,283.37,170.85,28.325,21.608,1,1,1
496,5,316.96,163.43,28.09,22.688,1,1,1
496,6,341.86,174.09,29.17,25.929,1,1,1
496,7,336.81,41.347,24.101,21.608,1,1,1
496,8,389.92,96.031,48.617,46.457,1,1,1
497,1,227.66,149.21,50.778,31.331,1,1,1
497,10,57.075,173.57,82.109,74.547,1,1,1
497,9,145.58,212.96,45.376,54.019,1,1,1
497,11,64.389,105.84,55.1,52.939,1,1,1
497,12,212.73,232.99,60.502,55.1,1,1,1
497,13,269.16,251.86,64.075,58.341,1,1,1
497,2,243.29,113.4,60.388,35.653,1,1,1
497,3,338.11,94.314,39.974,37.814,1,1,1
497,4,283.37,170.66,28.09,21.608,1,1,1
497,5,316.87,163.1,28.09,22.688,1,1,1
497,6,341.72,173.9,29.17,25.929,1,1,1
497,7,336.4,41.43,24.184,21.608,1,1,1
497,8,389.71,95.989,48.617,46.457,1,1,1
498,1,227.71,149.1,50.778,31.331,1,1,1
498,10,57.823,172.99,82.109,74.547,1,1,1
498,9,145.92,212.71,45.376,54.019,1,1,1
498,11,64.97,105.84,55.1,52.939,1,1,1
498,12,212.82,232.41,60.502,55.1,1,1,1
498,13,269.41,251.61,63.577,58.341,1,1,1
498,2,243.68,113.4,59.706,35.653,1,1,1
498,3,337.75,94.133,39.974,37.814,1,1,1
498,4,283.37,170.58,28.09,21.608,1,1,1
498,5,316.87,163.01,28.09,22.688,1,1,1
498,6,341.67,173.75,29.17,25.929,1,1,1
498,7,335.98,41.513,24.267,21.608,1,1,1
498,8,389.5,95.948,48.617,46.457,1,1,1
499,1,227.76,149,50.778,31.331,1,1,1
499,10,58.571,172.41,82.109,74.547,1,1,1
499,9,146.25,212.46,45.376,54.019,1,1,1
499,11,65.552,105.84,55.1,52.939,1,1,1
499,12,212.9,231.83,60.502,55.1,1,1,1
499,13,269.66,251.36,63.078,58.341,1,1,1
499,2,244.08,113.4,59.023,35.653,1,1,1
499,3,337.39,93.953,39.974,37.814,1,1,1
499,4,283.37,170.49,28.09,21.608,1,1,1
499,5,316.87,162.93,28.09,22.688,1,1,1
499,6,341.62,173.61,29.17,25.929,1,1,1
499,7,335.57,41.596,24.35,21.608,1,1,1
499,8,389.29,95.906,48.617,46.457,1,1,1
500,1,227.81,148.9,50.778,31.331,1,1,1
500,10,59.319,171.82,82.109,74.547,1,1,1
500,9,146.58,212.21,45.376,54.019,1,1,1
500,11,66.134,105.84,55.1,52.939,1,1,1
500,12,212.98,231.25,60.502,55.1,1,1,1
500,13,269.91,251.11,62.579,58.341,1,1,1
500,2,244.48,113.4,58.341,35.653,1,1,1
500,3,337.03,93.773,39.974,37.814,1,1,1
500,4,283.37,170.4,28.09,21.608,1,1,1
500,5,316.87,162.84,28.09,22.688,1,1,1
500,6,341.57,173.46,29.17,25.929,1,1,1
500,7,335.15,41.679,24.433,21.608,1,1,1
500,8,389.09,95.865,48.617,46.457,1,1,1
501,1,227.86,148.8,50.778,31.331,1,1,1
501,10,60.067,171.24,82.109,74.547,1,1,1
501,9,146.91,211.96,45.376,54.019,1,1,1
501,11,66.716,105.84,55.1,52.939,1,1,1
501,12,213.07,230.66,60.502,55.1,1,1,1
501,13,270.16,250.86,62.081,58.341,1,1,1
501,2,244.53,113.3,58.341,35.653,1,1,1
501,3,336.67,93.593,39.974,37.814,1,1,1
501,4,283.37,170.32,28.09,21.608,1,1,1
501,5,316.87,162.76,28.09,22.688,1,1,1
501,6,341.52,173.31,29.17,25.929,1,1,1
501,7,334.73,41.762,24.516,21.608,1,1,1
501,8,388.88,95.823,48.617,46.457,1,1,1
502,1,227.91,148.69,50.778,31.331,1,1,1
502,10,60.815,170.66,82.109,74.547,1,1,1
502,9,147.25,211.72,45.376,54.019,1,1,1
502,11,67.297,105.84,55.1,52.939,1,1,1
502,12,213.15,230.08,60.502,55.1,1,1,1
502,13,270.41,250.61,61.582,58.341,1,1,1
502,2,244.58,113.19,58.341,35.653,1,1,1
502,3,336.31,93.413,39.974,37.814,1,1,1
502,4,283.37,170.23,28.09,21.608,1,1,1
502,5,316.87,162.67,28.09,22.688,1,1,1
502,6,341.47,173.17,29.17,25.929,1,1,1
502,7,334.32,41.846,24.6,21.608,1,1,1
502,8,388.67,95.782,48.617,46.457,1,1,1
503,1,227.97,148.59,50.778,31.331,1,1,1
503,10,61.247,170.66,82.271,74.439,1,1,1
503,9,147.89,211.61,44.944,53.857,1,1,1
503,11,67.405,105.84,54.992,52.885,1,1,1
503,12,213.85,230.08,59.799,54.776,1,1,1
503,13,270.79,250.61,61.204,57.963,1,1,1
503,2,244.64,113.09,58.341,35.653,1,1,1
503,3,335.95,93.233,39.974,37.814,1,1,1
503,4,283.37,170.15,28.09,21.608,1,1,1
503,5,316.87,162.59,28.09,22.688,1,1,1
503,6,341.42,173.02,29.17,25.929,1,1,1
503,7,333.9,41.929,24.683,21.608,1,1,1
503,8,388.46,95.74,48.617,46.457,1,1,1
504,1,228.02,148.49,50.778,31.331,1,1,1
504,10,61.679,170.66,82.433,74.331,1,1,1
504,9,148.54,211.5,44.512,53.695,1,1,1
504,11,67.514,105.84,54.884,52.831,1,1,1
504,12,214.55,230.08,59.097,54.451,1,1,1
504,13,271.17,250.61,60.826,57.585,1,1,1
504,2,244.69,112.99,58.341,35.653,1,1,1
504,3,335.59,93.053,39.974,37.814,1,1,1
504,4,283.37,170.06,28.09,21.608,1,1,1
504,5,316.87,162.5,28.09,22.688,1,1,1
504,6,341.37,172.87,29.17,25.929,1,1,1
504,7,333.49,42.012,24.766,21.608,1,1,1
504,8,388.26,95.699,48.617,46.457,1,1,1
505,1,228.07,148.38,50.778,31.331,1,1,1
505,10,62.112,170.66,82.595,74.223,1,1,1
505,9,149.19,211.39,44.08,53.533,1,1,1
505,11,67.622,105.84,54.776,52.777,1,1,1
505,12,215.26,230.08,58.395,54.127,1,1,1
505,13,271.54,250.61,60.448,57.206,1,1,1
505,2,244.74,112.89,58.341,35.653,1,1,1
505,3,335.23,92.873,39.974,37.814,1,1,1
505,4,283.37,169.98,28.09,21.608,1,1,1
505,5,316.87,162.42,28.09,22.688,1,1,1
505,6,341.32,172.72,29.17,25.929,1,1,1
505,7,333.07,42.095,24.849,21.608,1,1,1
505,8,388.05,95.657,48.617,46.457,1,1,1
506,1,228.12,148.28,50.778,31.331,1,1,1
506,10,62.544,170.66,82.758,74.114,1,1,1
506,9,149.84,211.28,43.648,53.371,1,1,1
506,11,67.73,105.84,54.668,52.723,1,1,1
506,12,215.96,230.08,57.693,53.803,1,1,1
506,13,271.92,250.61,60.069,56.828,1,1,1
506,2,244.79,112.78,58.341,35.653,1,1,1
506,3,334.87,92.693,39.974,37.814,1,1,1
506,4,283.37,169.89,28.09,21.608,1,1,1
506,5,316.87,162.33,28.09,22.688,1,1,1
506,6,341.27,172.58,29.17,25.929,1,1,1
506,7,332.66,42.178,24.932,21.608,1,1,1
506,8,387.84,95.616,48.617,46.457,1,1,1
507,1,228.17,148.18,50.778,31.331,1,1,1
507,10,62.976,170.66,82.92,74.006,1,1,1
507,9,150.49,211.18,43.215,53.209,1,1,1
507,11,67.838,105.84,54.559,52.669,1,1,1
507,12,216.66,230.08,56.99,53.479,1,1,1
507,13,272.3,250.61,59.691,56.45,1,1,1
507,2,244.84,112.68,58.341,35.653,1,1,1
507,3,334.51,92.513,39.974,37.814,1,1,1
507,4,283.37,169.81,28.09,21.608,1,1,1
507,5,316.87,162.25,28.09,22.688,1,1,1
507,6,341.22,172.43,29.17,25.929,1,1,1
507,7,332.24,42.261,25.015,21.608,1,1,1
507,8,387.63,95.574,48.617,46.457,1,1,1
508,1,228.22,148.08,50.778,31.331,1,1,1
508,10,63.408,170.66,83.082,73.898,1,1,1
508,9,151.14,211.07,42.783,53.047,1,1,1
508,11,67.946,105.84,54.451,52.615,1,1,1
508,12,217.36,230.08,56.288,53.155,1,1,1
508,13,272.68,250.61,59.313,56.072,1,1,1
508,2,244.89,112.58,58.341,35.653,1,1,1
508,3,334.15,92.333,39.974,37.814,1,1,1
508,4,283.37,169.72,28.09,21.608,1,1,1
508,5,316.87,162.16,28.09,22.688,1,1,1
508,6,341.18,172.28,29.17,25.929,1,1,1
508,7,331.83,42.344,25.098,21.608,1,1,1
508,8,387.42,95.532,48.617,46.457,1,1,1
509,1,228.27,147.97,50.778,31.331,1,1,1
509,10,63.84,170.66,83.244,73.79,1,1,1
509,9,151.78,210.96,42.351,52.885,1,1,1
509,11,68.054,105.84,54.343,52.561,1,1,1
509,12,218.07,230.08,55.586,52.831,1,1,1
509,13,273.06,250.61,58.935,55.694,1,1,1
509,2,244.94,112.47,58.341,35.653,1,1,1
509,3,333.79,92.153,39.974,37.814,1,1,1
509,4,283.37,169.64,28.09,21.608,1,1,1
509,5,316.87,162.07,28.09,22.688,1,1,1
509,6,341.13,172.13,29.17,25.929,1,1,1
509,7,331.41,42.427,25.181,21.608,1,1,1
509,8,387.22,95.491,48.617,46.457,1,1,1
510,1,229.07,147.97,49.986,31.331,1,1,1
510,10,64.272,170.66,83.406,73.682,1,1,1
510,9,152.43,210.85,41.919,52.723,1,1,1
510,11,68.162,105.84,54.235,52.507,1,1,1
510,12,218.77,230.08,54.884,52.507,1,1,1
510,13,273.44,250.61,58.557,55.316,1,1,1
510,2,245,112.37,58.341,35.653,1,1,1
510,3,333.43,91.973,39.974,37.814,1,1,1
510,4,283.37,169.55,28.09,21.608,1,1,1
510,5,316.87,161.99,28.09,22.688,1,1,1
510,6,341.08,171.99,29.17,25.929,1,1,1
510,7,330.99,42.51,25.264,21.608,1,1,1
510,8,387.01,95.449,48.617,46.457,1,1,1
511,1,229.86,147.97,49.194,31.331,1,1,1
511,10,64.705,170.66,83.568,73.574,1,1,1
511,9,153.08,210.74,41.487,52.561,1,1,1
511,11,68.27,105.84,54.127,52.453,1,1,1
511,12,219.47,230.08,54.181,52.183,1,1,1
511,13,273.81,250.61,58.179,54.938,1,1,1
511,2,245.05,112.27,58.341,35.653,1,1,1
511,3,333.07,91.793,39.974,37.814,1,1,1
511,4,283.37,169.47,28.09,21.608,1,1,1
511,5,316.87,161.9,28.09,22.688,1,1,1
511,6,341.03,171.84,29.17,25.929,1,1,1
511,7,330.58,42.593,25.348,21.608,1,1,1
511,8,386.8,95.408,48.617,46.457,1,1,1
512,1,230.65,147.97,48.401,31.331,1,1,1
512,10,65.137,170.66,83.73,73.466,1,1,1
512,9,153.73,210.64,41.055,52.399,1,1,1
512,11,68.378,105.84,54.019,52.399,1,1,1
512,12,220.17,230.08,53.479,51.859,1,1,1
512,13,274.19,250.61,57.801,54.559,1,1,1
512,2,245.1,112.17,58.341,35.653,1,1,1
512,3,333.07,91.856,39.974,37.75,1,1,1
512,4,283.37,169.38,28.09,21.608,1,1,1
512,5,316.87,161.82,28.09,22.688,1,1,1
512,6,340.98,171.69,29.17,25.929,1,1,1
512,7,330.16,42.677,25.431,21.608,1,1,1
512,8,386.59,95.366,48.617,46.457,1,1,1
513,1,231.44,147.97,47.609,31.331,1,1,1
513,10,65.569,170.66,83.892,73.358,1,1,1
513,9,154.38,210.53,40.623,52.237,1,1,1
513,11,68.486,105.84,53.911,52.345,1,1,1
513,12,220.87,230.08,52.777,51.534,1,1,1
513,13,274.57,250.61,57.423,54.181,1,1,1
513,2,245.15,112.06,58.341,35.653,1,1,1
513,3,333.07,91.92,39.974,37.686,1,1,1
513,4,283.37,169.3,28.09,21.608,1,1,1
513,5,316.87,161.73,28.09,22.688,1,1,1
513,6,340.93,171.54,29.17,25.929,1,1,1
513,7,329.75,42.76,25.514,21.608,1,1,1
513,8,386.39,95.325,48.617,46.457,1,1,1
514,1,232.24,147.97,46.817,31.331,1,1,1
514,10,66.001,170.66,84.054,73.25,1,1,1
514,9,155.02,210.42,40.19,52.075,1,1,1
514,11,68.594,105.84,53.803,52.291,1,1,1
514,12,221.58,230.08,52.075,51.21,1,1,1
514,13,274.95,250.61,57.044,53.803,1,1,1
514,2,245.2,111.96,58.341,35.653,1,1,1
514,3,333.07,91.983,39.974,37.623,1,1,1
514,4,283.37,169.21,28.09,21.608,1,1,1
514,5,316.87,161.65,28.09,22.688,1,1,1
514,6,340.88,171.4,29.17,25.929,1,1,1
514,7,329.33,42.843,25.597,21.608,1,1,1
514,8,386.18,95.283,48.617,46.457,1,1,1
515,1,233.03,147.97,46.024,31.331,1,1,1
515,10,66.433,170.66,84.216,73.142,1,1,1
515,9,155.67,210.31,39.758,51.913,1,1,1
515,11,68.702,105.84,53.695,52.237,1,1,1
515,12,222.28,230.08,51.372,50.886,1,1,1
515,13,275.33,250.61,56.666,53.425,1,1,1
515,2,245.25,111.86,58.341,35.653,1,1,1
515,3,333.07,92.047,39.974,37.559,1,1,1
515,4,283.37,169.13,28.09,21.608,1,1,1
515,5,316.87,161.56,28.09,22.688,1,1,1
515,6,340.83,171.25,29.17,25.929,1,1,1
515,7,328.92,42.926,25.68,21.608,1,1,1
